105242,	   0.0756605715
105233,	   0.0468743667
105231,	   0.0575138852
12783,	   0.0789642334
105222,	   0.0521351546
39650,	   0.0676937178
12786,	   0.0455185771
3348,	   0.0750315934
105235,	   0.0419558622
3345,	   0.0731119961
105414,	   0.0569602922
12806,	   0.0823772326
27151,	   0.0749058798
39669,	   0.0539841987
39665,	   0.0700723454
3342,	   0.0855551139
39640,	   0.0930312574
39666,	   0.0665339157
39641,	   0.0850182325
39683,	   0.0510979891
39680,	   0.0510979891
39679,	   0.0651089624
39654,	   0.0651089624
39652,	   0.0347399153
3344,	   0.0777637586
101083,	   0.0432957932
101080,	   0.0406679325
18346,	   0.0357378460
101085,	   0.0913186297
101082,	   0.0709555671
18348,	   0.0680919737
101123,	   0.0680919737
101109,	   0.0623902008
101093,	   0.0395028926
43452,	   0.0740668923
43432,	   0.0596721917
3885,	   0.0627229065
105290,	   0.0662445277
105286,	   0.0777348205
105388,	   0.0658786371
105385,	   0.0808089450
105384,	   0.0714555308
27155,	   0.0750992075
27153,	   0.0817296356
27149,	   0.0471176989
105234,	   0.0703764036
105230,	   0.0874659866
27154,	   0.0759701282
27150,	   0.0617510676
105232,	   0.0616075583
27152,	   0.0558412783
105254,	   0.0514473468
105252,	   0.0546895564
105250,	   0.0738423392
105226,	   0.0590594076
105225,	   0.0725158080
105221,	   0.0576761812
105227,	   0.0499727950
105224,	   0.0326788872
105223,	   0.0564588197
39655,	   0.0781843215
39653,	   0.0534249768
39651,	   0.0812756270
101099,	   0.0559618436
101097,	   0.0834417865
101095,	   0.0622013025
43430,	   0.0777279139
43427,	   0.0988729000
43426,	   0.0585655421
18347,	   0.0640581995
43456,	   0.0611768514
43454,	   0.0611768514
43436,	   0.0611768514
43433,	   0.0550607704
3889,	   0.0767847970
3886,	   0.0828636214
132217,	   0.0740852207
43556,	   0.0545815378
43457,	   0.0524121299
43455,	   0.0642586648
43453,	   0.0567436777
43429,	   0.0677489564
43428,	   0.0677489564
43424,	   0.0677489564
55739,	   0.0463376790
55737,	   0.0464697741
55736,	   0.0464697741
43662,	   0.0700151920
43661,	   0.0629007369
55735,	   0.0391482227
43658,	   0.0646019205
43710,	   0.0591421127
43706,	   0.0712463632
43674,	   0.0981176645
43670,	   0.0736903250
43708,	   0.0751045644
43673,	   0.0944489688
3923,	   0.0999087021
43709,	   0.0587461554
132188,	   0.0709190890
43707,	   0.0650643557
43549,	   0.0661487877
3928,	   0.0445850194
3903,	   0.0685422421
5651,	   0.0685422421
5664,	   0.0685422421
55851,	   0.0575126112
55848,	   0.0575126112
55847,	   0.0575126112
55759,	   0.0575126112
55757,	   0.0630748197
55755,	   0.0630748197
55814,	   0.0355054848
43693,	   0.0515682101
43567,	   0.0515682101
5633,	   0.0515682101
5647,	   0.0519316271
3918,	   0.0621519275
55740,	   0.0621519275
20007,	   0.0621519275
5661,	   0.0621519275
43698,	   0.0359876007
43697,	   0.0551591590
43694,	   0.0449194759
43572,	   0.0449194759
43571,	   0.0449194759
43568,	   0.0471867621
43542,	   0.0698215589
43536,	   0.0531251654
43444,	   0.0527142622
43437,	   0.0393488444
43411,	   0.0557105914
3904,	   0.0792812183
19991,	   0.0677002743
19990,	   0.0677002743
55843,	   0.0622022450
55824,	   0.0351784304
20009,	   0.0351784304
19988,	   0.0351784304
55822,	   0.0443046764
55849,	   0.0443046764
55845,	   0.0443046764
55825,	   0.0443046764
55821,	   0.0443046764
55850,	   0.0443046764
55827,	   0.0443046764
55819,	   0.0381560922
55818,	   0.0381560922
55815,	   0.0381560922
55625,	   0.0381560922
55623,	   0.0381560922
55621,	   0.0411272421
55626,	   0.0353350267
55624,	   0.0353350267
55620,	   0.0353350267
43573,	   0.0548623465
43570,	   0.0641533658
3907,	   0.0641533658
43443,	   0.0641533658
43441,	   0.0596695021
43439,	   0.0596695021
43415,	   0.0702622458
43414,	   0.0764924660
43410,	   0.0764924660
55970,	   0.0422103852
5680,	   0.0719700754
55299,	   0.0444932543
55024,	   0.0434950553
19949,	   0.0748499036
5541,	   0.0556368604
55317,	   0.0569809899
55290,	   0.0724174231
55038,	   0.0397193134
5543,	   0.0553317256
55974,	   0.0733650178
55949,	   0.0504663959
55971,	   0.0522488207
55951,	   0.0755223855
55947,	   0.0763908327
5682,	   0.0466251709
55294,	   0.0456405617
55011,	   0.0634585172
55296,	   0.0580135845
55292,	   0.0725643635
55014,	   0.0621336401
55010,	   0.0761566311
56008,	   0.0462415181
5683,	   0.0558557250
56019,	   0.0503197648
56014,	   0.0503197648
5690,	   0.0503197648
5689,	   0.0503197648
101446,	   0.0793389678
54919,	   0.0490267053
105534,	   0.0659333691
104812,	   0.0757552832
101778,	   0.0590492524
101316,	   0.0776883811
105538,	   0.0590518937
104816,	   0.0330425985
105535,	   0.0351504833
104814,	   0.0599576570
104810,	   0.0678746924
12827,	   0.0447404906
56017,	   0.0447404906
105558,	   0.0591681749
104820,	   0.0591681749
105540,	   0.0377779752
104817,	   0.0377779752
104806,	   0.0464531370
27191,	   0.0549458973
104808,	   0.0549458973
27195,	   0.0599870421
104809,	   0.0599870421
104807,	   0.0389237814
27197,	   0.0389237814
27193,	   0.0310477689
17857,	   0.0310477689
105596,	   0.0305782352
132619,	   0.0305782352
39805,	   0.0305782352
17860,	   0.0305782352
55977,	   0.0366485417
132220,	   0.0366485417
55979,	   0.0585369542
55973,	   0.0585369542
55972,	   0.0597601458
55967,	   0.0597601458
56015,	   0.0597601458
41013,	   0.0597601458
132206,	   0.0591077209
104815,	   0.0591077209
104813,	   0.0591077209
132230,	   0.0591077209
104819,	   0.0591077209
104818,	   0.0591077209
132916,	   0.0591077209
117378,	   0.0361267515
101321,	   0.0583730750
54923,	   0.0583730750
54920,	   0.0625748560
55295,	   0.0437445715
55293,	   0.0501511358
55291,	   0.0593560673
54922,	   0.0354727097
54921,	   0.0354727097
54918,	   0.0354727097
55321,	   0.0532288887
55319,	   0.0532288887
55304,	   0.0532288887
55303,	   0.0391416065
55300,	   0.0658596233
5587,	   0.0573687106
39806,	   0.0573687106
41011,	   0.0432649031
101319,	   0.0432649031
55310,	   0.0432649031
5590,	   0.0432649031
105244,	   0.0810041577
39671,	   0.0576335303
105215,	   0.0565403700
39644,	   0.0765149742
39675,	   0.0572944544
105248,	   0.0732809156
105240,	   0.0455627106
105239,	   0.0310107488
105236,	   0.0621591248
39661,	   0.0709276274
39659,	   0.0702870116
39657,	   0.0709205940
132616,	   0.0913973078
39673,	   0.0863212943
104752,	   0.0892981738
39639,	   0.0866087675
3347,	   0.0810233429
3346,	   0.0729458332
104766,	   0.0910038874
104751,	   0.0973031670
39682,	   0.0858777165
39681,	   0.0620354936
39677,	   0.0770280436
39662,	   0.0419231839
39660,	   0.0524998941
39656,	   0.0833778009
105416,	   0.0782156512
105400,	   0.0688917562
105245,	   0.0583883040
105387,	   0.0557145290
105396,	   0.0888909698
105383,	   0.0642916188
105228,	   0.0623929352
12810,	   0.0768063292
12785,	   0.0806485862
1533,	   0.0523982905
105398,	   0.0918720961
105255,	   0.0586002134
105253,	   0.0500031263
105249,	   0.0512362309
105241,	   0.0777325928
105238,	   0.0864504352
12784,	   0.0741149038
105251,	   0.0409474969
105237,	   0.0653217807
39678,	   0.0801323280
39658,	   0.0897037163
39649,	   0.0655953959
12782,	   0.0403807424
105382,	   0.0563633852
105419,	   0.0772341266
105386,	   0.0444901660
101127,	   0.0444901660
101124,	   0.0444901660
101113,	   0.0565426573
101107,	   0.0692890063
101081,	   0.0614554472
12190,	   0.0413804464
101217,	   0.0936617255
101111,	   0.0718384832
101084,	   0.0812378898
12184,	   0.0727624446
101126,	   0.0662524626
101125,	   0.0764557049
101122,	   0.0435740650
101098,	   0.0793277621
101096,	   0.0424614362
12186,	   0.0424614362
101112,	   0.0466452166
101110,	   0.0335391127
43435,	   0.0395858027
43434,	   0.0395858027
258,	   0.0595086217
101108,	   0.0826589689
43548,	   0.0736001357
43546,	   0.0495364442
43544,	   0.0746817216
43449,	   0.0746817216
43448,	   0.0746817216
43445,	   0.0531057902
101121,	   0.0544538870
101094,	   0.0538584776
43451,	   0.0532066375
43431,	   0.0643057451
43425,	   0.0509236455
12188,	   0.0806769282
105600,	   0.0634920299
132771,	   0.0578774884
132618,	   0.0535192862
39804,	   0.0346830934
105599,	   0.0346830934
27196,	   0.0767950043
27192,	   0.0507428795
105595,	   0.0510713644
105565,	   0.0442710370
105562,	   0.0479626395
105560,	   0.0660546646
105544,	   0.0293221585
105541,	   0.0368907750
12831,	   0.0644644201
12828,	   0.0557495877
105563,	   0.0607633479
105561,	   0.0461770557
105559,	   0.0685546696
105537,	   0.0315939113
105536,	   0.0573674999
105532,	   0.0683558285
101782,	   0.0562614165
101779,	   0.0509471446
101452,	   0.0806238651
101450,	   0.0816660225
101443,	   0.0657885671
12282,	   0.0608803704
101451,	   0.0645818412
101448,	   0.0602445379
101444,	   0.0675694942
55013,	   0.0651251897
55012,	   0.0624899678
55009,	   0.0665628091
43450,	   0.0547844470
43447,	   0.0568788648
43442,	   0.0624291897
43440,	   0.0624291897
3888,	   0.0534432977
3887,	   0.0534432977
43550,	   0.0711412057
43547,	   0.0711412057
43545,	   0.0377377458
3902,	   0.0738700181
132218,	   0.0836295262
43555,	   0.0773392469
43554,	   0.0773392469
43553,	   0.0701484233
43552,	   0.0701484233
55042,	   0.0405789837
55039,	   0.0325726531
55028,	   0.0475718603
55026,	   0.0554741025
55022,	   0.0568160117
5547,	   0.0383125022
55733,	   0.0383125022
3922,	   0.0419145860
55754,	   0.0419145860
43672,	   0.0397631973
55758,	   0.0397631973
55731,	   0.0397631973
55729,	   0.0397631973
55727,	   0.0331942476
43648,	   0.0447509028
43646,	   0.0361604765
43644,	   0.0502138548
55746,	   0.0462910756
55744,	   0.0462910756
55743,	   0.0462910756
55760,	   0.0494067371
3921,	   0.0908249840
43666,	   0.0991111770
43675,	   0.0991111770
43668,	   0.0716456473
43667,	   0.0816485435
43699,	   0.0816485435
43696,	   0.0816485435
43649,	   0.0816485435
3926,	   0.0540873632
43671,	   0.0371556878
43647,	   0.0423866808
43643,	   0.0596818067
43664,	   0.0796171427
43535,	   0.0648216903
43495,	   0.0466401018
43481,	   0.0951847434
43465,	   0.0951847434
30988,	   0.0660886317
30974,	   0.0848706588
30961,	   0.0848706588
31024,	   0.0848706588
31044,	   0.0796580166
31015,	   0.0796580166
43540,	   0.0796580166
43539,	   0.0796580166
55717,	   0.0796580166
55716,	   0.0796580166
20008,	   0.0796580166
55846,	   0.0796580166
55823,	   0.0796580166
55756,	   0.0796580166
55742,	   0.0796580166
55712,	   0.0796580166
20006,	   0.0796580166
55820,	   0.0796580166
55817,	   0.0348800458
55732,	   0.0347525999
5660,	   0.0347525999
55730,	   0.0428817831
55726,	   0.0494550951
55816,	   0.0494550951
55728,	   0.0499662869
55622,	   0.0499662869
43695,	   0.0532718785
43645,	   0.0549030565
43569,	   0.0332542472
55535,	   0.0681104586
55531,	   0.0681104586
56005,	   0.0545305051
43541,	   0.0545305051
43538,	   0.0545305051
43537,	   0.0649182498
43416,	   0.0649182498
43413,	   0.0649182498
43412,	   0.0649182498
43551,	   0.0303296223
43543,	   0.0491336994
43446,	   0.0386420079
43438,	   0.0343620889
3901,	   0.0322701298
3883,	   0.0322701298
56018,	   0.0322701298
56016,	   0.0322701298
56004,	   0.0322701298
55987,	   0.0322701298
55909,	   0.0322701298
56025,	   0.0226720534
56023,	   0.0412221923
56021,	   0.0382235646
56012,	   0.0400359891
56011,	   0.0693442449
56007,	   0.0693442449
56013,	   0.0641938895
56010,	   0.0352871008
56009,	   0.0477279127
55952,	   0.0344042443
55950,	   0.0646186769
55948,	   0.0519217439
55000,	   0.0571971312
54997,	   0.0571971312
54996,	   0.0599763505
19953,	   0.0541505553
19952,	   0.0456298515
19948,	   0.0642311797
55027,	   0.0642311797
55025,	   0.0642311797
55023,	   0.0728707537
54999,	   0.0728707537
54998,	   0.0544536412
54994,	   0.0579260215
55969,	   0.0579260215
55946,	   0.0542645566
55302,	   0.0530824140
55301,	   0.0530824140
55298,	   0.0530824140
19954,	   0.0530824140
19951,	   0.0441291407
19950,	   0.0686130449
55297,	   0.0364357978
54995,	   0.0454360209
5545,	   0.0502472445
502,	   0.0478814691
55320,	   0.0573832542
55316,	   0.0474832579
55040,	   0.0502836518
55036,	   0.0424446054
55322,	   0.0365536101
55041,	   0.0386889093
55318,	   0.0518216267
55037,	   0.0323288664
55008,	   0.0494603328
5586,	   0.0699936822
55976,	   0.0368009619
5688,	   0.0368009619
132502,	   0.0368009619
132501,	   0.0368009619
56024,	   0.0439498387
56020,	   0.0611179173
54917,	   0.0611179173
12236,	   0.0451785214
101780,	   0.0569758192
101776,	   0.0380551927
101318,	   0.0569342561
12219,	   0.0569342561
56022,	   0.0569342561
101781,	   0.0455543324
101320,	   0.0455543324
105533,	   0.0357006192
104811,	   0.0560123473
101777,	   0.0338283703
101314,	   0.0372061543
105542,	   0.0469392575
132231,	   0.0364427045
105557,	   0.0420240983
105539,	   0.0420240983
117397,	   0.0420240983
105543,	   0.0420240983
105598,	   0.0420240983
105553,	   0.0420240983
27194,	   0.0420240983
12837,	   0.0420240983
12832,	   0.0420240983
105597,	   0.0420240983
90502,	   0.0420240983
105620,	   0.0306289885
55314,	   0.0317444950
55313,	   0.0317444950
55311,	   0.0317444950
90491,	   0.0139281470
54916,	   0.0133062154
26609,	   0.0119504938
101323,	   0.0100928172
55309,	   0.0096030040
55307,	   0.0529755205
55305,	   0.0529755205
55315,	   0.0529755205
55312,	   0.0498643778
55308,	   0.0498643778
55306,	   0.0498643778
5589,	   0.0342452005
5588,	   0.0435043797
12807,	   0.0532545559
12715,	   0.0738947541
105207,	   0.0597487241
17851,	   0.0732049868
105424,	   0.0837629214
105420,	   0.0736902878
105394,	   0.0758718997
105392,	   0.0936070085
105390,	   0.0616619550
105212,	   0.0860240832
105211,	   0.0980477780
105208,	   0.0689592957
104762,	   0.0554437265
12717,	   0.0666237026
104749,	   0.0615711808
104747,	   0.0460557975
104745,	   0.0705379471
17855,	   0.0370514505
17852,	   0.0435480364
186,	   0.0789020881
105210,	   0.0729805529
17854,	   0.0818030462
17850,	   0.0803434923
12780,	   0.0458013639
105213,	   0.0493283458
17853,	   0.0760660842
104759,	   0.0930984989
104758,	   0.0892943442
12716,	   0.0672065169
101236,	   0.0787622333
101114,	   0.0697288066
26574,	   0.0361845195
12187,	   0.0361596309
101211,	   0.0411291718
12207,	   0.0540065318
12208,	   0.0912731886
101220,	   0.0794073790
101218,	   0.0923379511
101106,	   0.0749224275
101103,	   0.0803371444
101102,	   0.0537502468
26578,	   0.0800769180
26577,	   0.0370110460
26573,	   0.0343996100
105609,	   0.0471773297
105410,	   0.0732315555
105407,	   0.0576268584
105404,	   0.0541749150
12809,	   0.0527128503
105623,	   0.0616854243
105622,	   0.0436283536
105613,	   0.0414288528
105612,	   0.0556228161
105608,	   0.0466665290
12841,	   0.0500189215
105552,	   0.0358094685
105545,	   0.0587944090
105526,	   0.0670113638
12840,	   0.0489549376
105624,	   0.0589423366
105602,	   0.0561513603
105551,	   0.0512246154
105549,	   0.0475633256
105547,	   0.0630244464
105530,	   0.0568622611
105529,	   0.0454806499
105525,	   0.0639501736
101800,	   0.0569116548
101785,	   0.0456445664
101478,	   0.0650177673
101464,	   0.0731011778
101424,	   0.0517148636
26654,	   0.0485354215
1539,	   0.0560153611
101105,	   0.0487518124
101104,	   0.0391945429
101100,	   0.0413143262
12189,	   0.0710037500
101120,	   0.0502565913
101119,	   0.0906719789
101118,	   0.0585797280
101117,	   0.0849707574
101225,	   0.0802868828
101116,	   0.0853789970
101228,	   0.0931150764
101224,	   0.0893289000
101482,	   0.0374203809
101480,	   0.0463445969
101476,	   0.0521218106
101468,	   0.0480304770
101465,	   0.0591821410
12238,	   0.0631494969
101091,	   0.0649129972
101087,	   0.0384574346
43422,	   0.0674088597
43418,	   0.0434295498
101090,	   0.0912858322
101086,	   0.0651950389
43420,	   0.0791008621
3884,	   0.0527227633
101203,	   0.0803540498
18356,	   0.0723526031
43500,	   0.0901688263
26602,	   0.0873604491
43501,	   0.0933536813
18361,	   0.0391600132
18357,	   0.0740554854
18360,	   0.0544536114
43504,	   0.0792671368
43505,	   0.0968483463
43423,	   0.0604966357
43421,	   0.0407813229
43417,	   0.0441190973
260,	   0.0590304323
18362,	   0.0776583403
18359,	   0.0574919172
101453,	   0.0574919172
101433,	   0.0644261092
55029,	   0.0514828600
12239,	   0.0348532163
5544,	   0.0306203682
5542,	   0.0692795888
132611,	   0.0471911505
132610,	   0.0471911505
105618,	   0.0436658375
105616,	   0.0480356142
105555,	   0.0377942584
132612,	   0.0377942584
105556,	   0.0377942584
105550,	   0.0486384295
105548,	   0.0585497618
12830,	   0.0214869268
12829,	   0.0464034416
101804,	   0.0600790642
101803,	   0.0611798279
101789,	   0.0438116305
101787,	   0.0458037779
101783,	   0.0458037779
12285,	   0.0458037779
101805,	   0.0392239019
101802,	   0.0534861535
101791,	   0.0480373353
101481,	   0.0534441955
101479,	   0.0403987318
101477,	   0.0437552743
101461,	   0.0479627103
101458,	   0.0473943986
101455,	   0.0473943986
55021,	   0.0356258005
55018,	   0.0567154586
55017,	   0.0308616366
55035,	   0.0308616366
55033,	   0.0308616366
55031,	   0.0615949407
55006,	   0.0667826235
55004,	   0.0342877172
55002,	   0.0643173382
3895,	   0.0643173382
43528,	   0.0736167431
43521,	   0.0936511829
43508,	   0.0761866048
18350,	   0.0499890149
3892,	   0.0499890149
43486,	   0.0610407777
43479,	   0.0614154413
43499,	   0.0386687405
43496,	   0.0386687405
43485,	   0.0910673290
43483,	   0.0822248831
43498,	   0.0411840156
43494,	   0.0411840156
43478,	   0.0527407154
43474,	   0.0527407154
18349,	   0.0339437760
43475,	   0.0322996862
18354,	   0.0609520599
18353,	   0.0383718535
43497,	   0.0418356135
3891,	   0.0418356135
43471,	   0.0418356135
43470,	   0.0640814751
43469,	   0.0640814751
43468,	   0.0640814751
55034,	   0.0317653343
55032,	   0.0340139195
